"Максимален бал","","","","","","","",""
"Български език и литература (БЕЛ)","","65","","","","","",""
"СИЛИСТРА","СИЛИСТРА","ГР.СИЛИСТРА","1900502","СУ ""Никола Й.Вапцаров""","50","30.38","50","22.92"
"СИЛИСТРА","СИЛИСТРА","ГР.СИЛИСТРА","1900503","ПМГ ""Св.Климент Охридски""","28","42.035714285714","28","43.892857142857"
"СИЛИСТРА","СИЛИСТРА","ГР.СИЛИСТРА","1900511","ОУ ""Отец Паисий""","74","40.824324324324","74","34.986486486486"
"СИЛИСТРА","СИЛИСТРА","ГР.СИЛИСТРА","1900512","ОУ ""Св.св.Кирил и Методий""","55","35.954545454545","55","30.927272727273"
"СИЛИСТРА","СИЛИСТРА","ГР.СИЛИСТРА","1900514","ОУ ""Иван Вазов""","67","40.992537313433","67","40.059701492537"
"СИЛИСТРА","СИЛИСТРА","С.БРАДВАРИ","1900516","ОУ ""Св.св.Кирил и Методий""","6","22.5","6","20.5"
"СИЛИСТРА","СИЛИСТРА","С.ПРОФЕСОР ИШИРКОВО","1900517","ОбУ ""Св. Климент Охридски""","17","23.441176470588","17","21.117647058824"
"СИЛИСТРА","СИЛИСТРА","С.КАЛИПЕТРОВО","1900518","ОУ ""Св.Св.Кирил и Методий""","8","20.375","8","17"
"СИЛИСТРА","СИЛИСТРА","ГР.СИЛИСТРА","1900528","СпУ ""Дръстър""","29","21.051724137931","29","16.586206896552"
"СИЛИСТРА","СИТОВО","С.ДОБРОТИЦА","1900601","ОУ ""Отец Паисий""","13","14.692307692308","13","17.615384615385"
"СИЛИСТРА","СИТОВО","С.ИСКРА","1900602","ОУ ""Стефан Караджа""","14","27.142857142857","14","20.5"
"СИЛИСТРА","СИТОВО","С.СИТОВО","1900604","ОУ ""Георги С.Раковски""","6","22.666666666667","6","14.333333333333"
"СИЛИСТРА","ТУТРАКАН","ГР.ТУТРАКАН","1900701","СУ ""Йордан Йовков""","32","40.046875","32","32.78125"
"СИЛИСТРА","ТУТРАКАН","ГР.ТУТРАКАН","1900702","СУ ""Христо Ботев""","39","26.807692307692","39","19.564102564103"
"СИЛИСТРА","ТУТРАКАН","С.ВАРНЕНЦИ","1900705","СПИ ""Христо Ботев""","7","19.142857142857","7","19.571428571429"
"СИЛИСТРА","ТУТРАКАН","С.ЦАР САМУИЛ","1900706","ОУ ""Стефан Караджа""","4","27.375","4","24.25"
"СИЛИСТРА","ТУТРАКАН","С.НОВА ЧЕРНА","1900714","ОУ  ""Св. Св. Кирил и  Методий""","9","16.5","9","25.444444444444"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000105","СУ Х.М.Пашов","32","18.203125","32","12.5"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000106","ОУ ""Христо Ботев""","75","34.086666666667","75","26.866666666667"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000107","ОУ ""Д-р Ив. Селимински""","116","39.935344827586","116","37"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000108","ОУ ""Д.Петров""","39","34.641025641026","39","29.769230769231"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000109","СУ  "" Пейо Яворов ""","54","30.546296296296","54","23.907407407407"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000110","ОУ""Бр.Миладинови""","130","10.846153846154","129","10.984496124031"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000111","ОУ ""П.Хитов""","44","33.659090909091","44","37.045454545455"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000112","ОУ ""Юрий Гагарин""","37","14.297297297297","37","9.9189189189189"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000113","ОУ ""Св.св.Кирил и Методий""","20","28.075","20","24.6"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000114","СУ -""Йордан Йовков""","31","35.612903225806","31","27.870967741935"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000115","СУ ""К. Константинов""","95","32.757894736842","94","27.18085106383"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000116","ОУ ""Елисавета Багряна""","82","34.310975609756","82","31.219512195122"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000126","ППМГ ""Добри Чинтулов""","53","50.650943396226","53","51.094339622642"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000128","СУ ""Димитър Рохов""","45","26.577777777778","45","18.266666666667"
"СЛИВЕН","СЛИВЕН","ГР.СЛИВЕН","2000129","ПХГ ""Д. Дамянов"" - Сливен","23","39.695652173913","23","40.478260869565"
"СЛИВЕН","СЛИВЕН","С.БЯЛА","2000131","ОУ ""Хаджи Димитър""","6","34.416666666667","6","24.166666666667"
"СЛИВЕН","СЛИВЕН","С.БЛАТЕЦ","2000132","ОУ""Св.Климент Охридски"" Блатец","32","15.15625","29","13.034482758621"
"СЛИВЕН","СЛИВЕН","С.ГАВРАИЛОВО","2000136","ОУ ""Н. Геров""","38","20.842105263158","37","27.243243243243"
"СЛИВЕН","СЛИВЕН","С.ЖЕЛЮ ВОЙВОДА","2000138","ОУ ""Д-р Петър Берон""","9","9.8888888888889","9","14.333333333333"
"СЛИВЕН","СЛИВЕН","С.ЗЛАТИ ВОЙВОДА","2000139","ОУ ""Братя Миладинови""","13","6.5384615384615","11","10.272727272727"
"СЛИВЕН","СЛИВЕН","ГР.КЕРМЕН","2000140","ОУ ""Христо Смирненски""","14","22.464285714286","14","17"
"СЛИВЕН","СЛИВЕН","С.КАМЕН","2000141","ОУ ""Св. Св. Кирил и Методий""","14","13.071428571429","14","16.642857142857"
"СЛИВЕН","СЛИВЕН","С.КРУШАРЕ","2000142","ОУ  ""Ч. Храбър""","18","17.861111111111","18","12.5"
"СЛИВЕН","СЛИВЕН","С.СОТИРЯ","2000146","ОУ""Св.Паисий Хилендарски""","34","13.823529411765","32","28.6875"
"СЛИВЕН","СЛИВЕН","С.САМУИЛОВО","2000147","ОУ ""Хр. Ботев""","28","18.964285714286","28","9.9285714285714"
"СЛИВЕН","СЛИВЕН","С.СТАРА РЕКА","2000148","ОУ Васил Левски","9","25.111111111111","9","17.111111111111"
"СЛИВЕН","СЛИВЕН","С.СЕЛИМИНОВО","2000149","ОУ""Х.Димитър""","11","15.181818181818","10","18.4"
"СЛИВЕН","СЛИВЕН","С.ТОПОЛЧАНЕ","2000150","ОУ ""Св. П. Хилендарски""","48","14.177083333333","45","23.644444444444"
"СЛИВЕН","КОТЕЛ","ГР.КОТЕЛ","2000201","СУ""Г.С.Раковски""  - Котел","30","25.033333333333","30","14.433333333333"
"СЛИВЕН","КОТЕЛ","С.ТИЧА","2000205","ОУ ""Христо Ботев""","3","22.666666666667","3","21"
"СЛИВЕН","КОТЕЛ","С.ГРАДЕЦ","2000206","ОУ “Кап. П. Пармаков“","37","12.72972972973","36","9.4166666666667"
"СЛИВЕН","КОТЕЛ","С.КИПИЛОВО","2000208","ОУ ""Св. св. Кирил и Методий""","7","14.571428571429","7","13.857142857143"
"СЛИВЕН","КОТЕЛ","С.МОКРЕН","2000209","ОУ ""Христо Ботев""","9","26.111111111111","9","30.666666666667"
"СЛИВЕН","КОТЕЛ","С.ПЪДАРЕВО","2000212","ОУ ""Георги Раковски""","4","17.25","4","10.75"
"СЛИВЕН","КОТЕЛ","С.ФИЛАРЕТОВО","2000213","ОУ ""Д-р Петър Берон""","5","26.4","5","36.8"
"СЛИВЕН","КОТЕЛ","С.ЯБЛАНОВО","2000214","ОУ Н. Вапцаров","36","37.152777777778","36","36.861111111111"
"СЛИВЕН","НОВА ЗАГОРА","ГР.НОВА ЗАГОРА","2000303","ОУ""Хр. Смирненски""","32","9.65625","31","13.741935483871"
"СЛИВЕН","НОВА ЗАГОРА","ГР.НОВА ЗАГОРА","2000304","СУ ""Иван Вазов""","36","13.138888888889","37","14.162162162162"
"СЛИВЕН","НОВА ЗАГОРА","ГР.НОВА ЗАГОРА","2000305","СУ ""Христо Ботев""","114","34.55701754386","114","27.605263157895"
"СЛИВЕН","НОВА ЗАГОРА","С.БАНЯ","2000310","ОУ ""Злати Терзиев""","13","11.846153846154","12","24.416666666667"
"СЛИВЕН","НОВА ЗАГОРА","С.КОНЬОВО","2000314","ОУ""Св.св.Кирил и Методий""","9","11.333333333333","7","16.428571428571"
"СЛИВЕН","НОВА ЗАГОРА","С.КОРТЕН","2000315","ОУ  ""П. Р. Славейков""","15","25.466666666667","16","34.375"
"СЛИВЕН","НОВА ЗАГОРА","С.ЛЮБЕНОВА МАХАЛА","2000316","ОУ ""Иларион Макариополски""","10","10.5","9","10.333333333333"
"СЛИВЕН","НОВА ЗАГОРА","С.СТОИЛ ВОЙВОДА","2000321","ОУ  - ""Св.Паисий Хилендарски""","16","20","16","12"
"СЛИВЕН","НОВА ЗАГОРА","С.СЪДИЕВО","2000322","ОУ""Христо Ботев""","16","11.25","14","30.071428571429"
"СЛИВЕН","ТВЪРДИЦА","ГР.ТВЪРДИЦА","2000402","СУ""Неофит Рилски""","50","30.13","50","20.3"
"СЛИВЕН","ТВЪРДИЦА","С.БЯЛА ПАЛАНКА","2000405","ОУ ""Никола Й. Вапцаров""","13","27.115384615385","13","15.769230769231"
"СЛИВЕН","ТВЪРДИЦА","С.СБОРИЩЕ","2000407","ОУ ""Никола Прокопиев""","11","13.818181818182","11","18.363636363636"
"СЛИВЕН","ТВЪРДИЦА","ГР.ШИВАЧЕВО","2000408","СУ ""Г. Каравелов""","37","28.054054054054","37","20.864864864865"
"СМОЛЯН","СМОЛЯН","ГР.СМОЛЯН","2100103","CУ ""Св. Св. Кирил и Методий""","58","37.965517241379","55","36.309090909091"
"СМОЛЯН","СМОЛЯН","ГР.СМОЛЯН","2100104","ОУ""Юрий Гагарин""","6","33.833333333333","6","34.833333333333"
"СМОЛЯН","СМОЛЯН","ГР.СМОЛЯН","2100105","СУ ""Отец Паисий""","21","35.857142857143","19","29.631578947368"
"СМОЛЯН","СМОЛЯН","ГР.СМОЛЯН","2100107","ОУ ""Проф. д-р Асен Златаров""","45","42","45","31.888888888889"
"СМОЛЯН","СМОЛЯН","ГР.СМОЛЯН","2100109","ОУ ""Стою Шишков""","21","34.904761904762","21","31.761904761905"
"СМОЛЯН","СМОЛЯН","ГР.СМОЛЯН","2100110","ОУ ""Иван Вазов""","95","40.373684210526","95","38.105263157895"
"СМОЛЯН","СМОЛЯН","С.АРДА","2100119","ОУ ""Св.Св.Кирил и Методий""","4","41","4","43.25"
"СМОЛЯН","СМОЛЯН","С.МОМЧИЛОВЦИ","2100122","ОУ""Св. Св. Кирил и Методий""","10","37.15","10","52.3"
"СМОЛЯН","СМОЛЯН","С.СМИЛЯН","2100124","ОУ ""Св.Св.Кирил и Методий""","14","29.678571428571","14","25.5"
"СМОЛЯН","СМОЛЯН","С.ТЪРЪН","2100125","ОУ""Стою Шишков""","9","35.111111111111","9","30.888888888889"
"СМОЛЯН","БАНИТЕ","С.БАНИТЕ","2100201","СУ ""ХРИСТО БОТЕВ""","11","44.636363636364","11","53.454545454545"
"СМОЛЯН","БАНИТЕ","С.ДАВИДКОВО","2100203","Оу ""Св.Св.Кирил и Методий""","10","35","10","41.9"
"СМОЛЯН","БОРИНО","С.БОРИНО","2100301","СУ-Борино","18","36.722222222222","18","39.5"
"СМОЛЯН","БОРИНО","С.ЯГОДИНА","2100303","ОУ-Ягодина","1","38","1","11"
"СМОЛЯН","ДЕВИН","ГР.ДЕВИН","2100401","СУ ""Христо Ботев""","45","38.022222222222","45","30.644444444444"
"СМОЛЯН","ДЕВИН","С.ГРОХОТНО","2100405","ОУ ""Гео Милев""","1","40","1","12"
"СМОЛЯН","ДЕВИН","С.ГЬОВРЕН","2100406","ОУ""П.Кр.Яворов""","8","43.75","8","38.25"
"СМОЛЯН","ДЕВИН","С.ЛЯСКОВО","2100407","ОУ""Хр.Ботев""","3","34.833333333333","3","35"
"СМОЛЯН","ДЕВИН","ГР.ДЕВИН","2100409","ОУ""Св.Св.Кирил и Методий""","6","36.666666666667","6","37.666666666667"
"СМОЛЯН","ДЕВИН","С.ОСИКОВО","2100410","ОУ""Д.Благоев""","3","39","3","37"
"СМОЛЯН","ДЕВИН","С.ТРИГРАД","2100413","ОУ""Иван Вазов""","2","26","2","18.5"
"СМОЛЯН","НЕДЕЛИНО","ГР.НЕДЕЛИНО","2100501","СУ Неделино","36","43.361111111111","36","29.638888888889"
"СМОЛЯН","НЕДЕЛИНО","С.СРЕДЕЦ","2100502","ОУ ""В.Левски""","3","27.333333333333","3","24.333333333333"
"СМОЛЯН","ЗЛАТОГРАД","С.СТАРЦЕВО","2100602","СУ "" Св. Княз Борис І ""","18","42.611111111111","18","42.111111111111"
"СМОЛЯН","ЗЛАТОГРАД","С.ДОЛЕН","2100605","ОУ""Св.Св.Кирил и Методий""","2","43.5","2","17.5"
"СМОЛЯН","ЗЛАТОГРАД","ГР.ЗЛАТОГРАД","2100606","ОУ "" В. Левски""  гр.Златоград","27","41.425925925926","27","38.555555555556"
"СМОЛЯН","МАДАН","ГР.МАДАН","2100701","СУ""Отец Паисий""","52","42.269230769231","52","33.75"
"СМОЛЯН","МАДАН","ГР.МАДАН","2100704","ОУ ""Н.Й.Вапцаров""","11","40.045454545455","11","37.636363636364"
"СМОЛЯН","МАДАН","С.БОРОВИНА","2100706","ОУ""В.Левски""","2","41.75","2","33.5"
"СМОЛЯН","МАДАН","С.БУКОВА ПОЛЯНА","2100708","ОУ ""Христо Ботев""","1","28.5","1","9"
"СМОЛЯН","МАДАН","С.СРЕДНОГОРЦИ","2100709","ОУ ""П.Р.СЛАВЕЙКОВ""","7","33.142857142857","7","38.571428571429"
"СМОЛЯН","РУДОЗЕМ","ГР.РУДОЗЕМ","2100801","СУ „Св. св. Кирил и Методий""","47","38.946808510638","47","41.723404255319"
"СМОЛЯН","РУДОЗЕМ","С.ЧЕПИНЦИ","2100802","СУ ""Христо Ботев""","12","44.125","12","56.5"
"СМОЛЯН","РУДОЗЕМ","С.ЕЛХОВЕЦ","2100804","ОУ ""Христо Ботев""","8","40.9375","8","42.875"
"СМОЛЯН","ЧЕПЕЛАРЕ","ГР.ЧЕПЕЛАРЕ","2100901","СУ ""Васил Дечев""","38","36.118421052632","38","29.052631578947"
"СМОЛЯН","ЧЕПЕЛАРЕ","С.ЗАБЪРДО","2100905","ОУ""Бачо Киро""","1","28.5","1","25"
"СМОЛЯН","ЧЕПЕЛАРЕ","С.ПАВЕЛСКО","2100907","ОУ ""Цар Симеон I""","6","41.166666666667","6","21.5"
"СМОЛЯН","ЧЕПЕЛАРЕ","ГР.ЧЕПЕЛАРЕ","2100920","СУ""Олимпийски надежди""","5","15.2","5","27.6"
"СМОЛЯН","ДОСПАТ","ГР.ДОСПАТ","2101001","СУ - ДОСПАТ","14","43.607142857143","14","40.642857142857"
"СМОЛЯН","ДОСПАТ","С.ЗМЕИЦА","2101003","ОУ ""Васил Левски""","10","27.7","10","42"
"СМОЛЯН","ДОСПАТ","С.КЪСАК","2101004","ОУ ""Христо Ботев""","11","35.590909090909","11","29.818181818182"
"СМОЛЯН","ДОСПАТ","С.БАРУТИН","2101005","ОУ ""Н. Вапцаров""","9","37.111111111111","9","42.333333333333"
"СМОЛЯН","ДОСПАТ","С.ЛЮБЧА","2101007","ОУ ""Христо Ботев""","5","43.3","5","51.4"
"СМОЛЯН","ДОСПАТ","С.ЦРЪНЧА","2101008","ОУ ""Н. Й. Вапцаров""","2","37","2","26.5"
"СМОЛЯН","ДОСПАТ","С.БРЪЩЕН","2101009","ОУ ""Яне Сандански""","6","30.75","6","42.833333333333"
"СМОЛЯН","ЗЛАТОГРАД","ГР.ЗЛАТОГРАД","2103232","С У ""АНТИМ І""","19","41.078947368421","19","37.631578947368"
"СМОЛЯН","МАДАН","С.ВЪРБИНА","2103341","СУ ""Св. Св. Кирил и Методий""","6","47.083333333333","6","33.333333333333"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.БАНКЯ","2201078","78. СУ ""Христо Смирненски""","45","38","44","27.113636363636"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2201515","ЧСУ ""Цар Симеон Велики""","8","46.1875","8","46"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202002","2. СУ ""Акад.Емилиян Станев""","144","43.090277777778","144","41.006944444444"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202005","5 ОУ ""Ив. Вазов""","38","38.881578947368","38","37.236842105263"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202026","26 СУ ""Йордан Йовков""","39","31.987179487179","39","24"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202050","50 ОУ""Васил Левски""","31","35.129032258065","31","25.451612903226"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202052","52 ОУ","33","33.30303030303","33","29.545454545455"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202064","64 ОУ","22","47.977272727273","22","47.363636363636"
"СОФИЯ-ГРАД","СТОЛИЧНА","С.ВЛАДАЯ","2202086","86 ОУ","23","32.869565217391","23","28.782608695652"
"СОФИЯ-ГРАД","СТОЛИЧНА","С.МЪРЧАЕВО","2202152","152 ОУ","7","24.285714285714","7","17.714285714286"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202535","ЧСОУ ""РЬОРИХ""","5","39.7","5","34.2"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202536","ЧСЕУ  ""Дрита""","27","37.555555555556","27","49"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202537","ЧОУ ""Света София""","52","56.096153846154","52","62.75"
"СОФИЯ-ГРАД","СТОЛИЧНА","ГР.СОФИЯ","2202574","ЧСУ ""Свети Георги""","16","41.375","16","45.4375"
